sp|P17064|FCY2_YEAST	0.0001718433314242836	0.0001629485109941374	0.000165617438119737
sp|P40825|SYA_YEAST	0.0008463512100417277	0.0008271338434720644	0.0008406814355174035
sp|Q01080|RPA49_YEAST	0.0002662572897117841	0.000291230846326279	0.000336111715625791
sp|Q12415|TFC7_YEAST	0.00016259760994253387	0.00010142151929244435	0.00015670668963340016
sp|P51402|RL37B_YEAST	0.00032645633270069835	0.0003095585547445243	0.00031462880189608486
sp|P07275|PUT2_YEAST	0.00024661267715032404	0.00027557796678168405	0.0003674648625105075
sp|P17883|SKI3_YEAST	0.00018506383152565745	0.00014744975909860956	0.0001498648327885776
sp|P32466|HXT3_YEAST	0.00030869488589539224	0.00035655500261317226	0.00036239500269931457
sp|Q07657|SHS1_YEAST	0.0003163447666858515	0.0003361454893747075	0.0003416512028621562
sp|P31377|STX8_YEAST	0.0001859396032377702	0.0002706257913719782	8.757914727778805e-05
sp|P43588|RPN11_YEAST	0.000501446198528048	0.0004007797583916651	0.0004073441139788189
sp|P38775|YHK5_YEAST	3.979366528029268e-05	7.623093390307933e-05	7.74795173118043e-05
sp|P34760|TSA1_YEAST	0.0019339411601444981	0.002593223559818041	0.002926696081459318
sp|P38858|SOL3_YEAST	0.0008177606968272201	0.0008927086524410344	0.000907330291652227
sp|P53207|SNU71_YEAST	2.731729441269408e-05	2.5903317935257066e-05	2.6327587340719294e-05
sp|P40484|MOB1_YEAST	0.00010330056026259263	0.00042376406444749544	9.955797530940132e-05
sp|P40317|SOK1_YEAST	2.3132950013782666e-05	4.412901312733604e-05	4.485180046330455e-05
sp|P53600|COPZ_YEAST	0.0005241346978680186	0.00023384770418996063	0.0003674648625105075
sp|P38703|LAG1_YEAST	5.4029806049758976e-05	5.1233157388999134e-05	5.2072303218877455e-05
sp|P25567|SRO9_YEAST	0.0007573097477869596	0.0006006689951158425	0.0005528749833922696
sp|Q08965|BMS1_YEAST	0.00015994957404899264	0.0001395779648852412	0.00015415459222524068
sp|P16521|EF3A_YEAST	0.0011057655173516694	0.0011565782834212267	0.0009598112958572835
sp|Q03246|RT17_YEAST	0.00021453214531009	0.000203427699806087	0.00026188024006322747
sp|Q06408|ARO10_YEAST	0.0003742967139979591	0.00035492265955539514	0.0003607359235600685
sp|P40509|COPE_YEAST	0.0007455440445368975	0.0005728117612665189	0.0004529634260747535
sp|Q03124|RSC9_YEAST	0.0002261207403744651	0.00021441645505543435	0.0002960009046767937
sp|P43597|YFI6_YEAST	0.00018530627337682938	0.0001604601521229186	0.0001476998795917528
sp|P53114|MED5_YEAST	8.952493373013955e-05	0.00012877414543035302	0.00010845835412130613
sp|P05744|RL33A_YEAST	0.00011366455078647202	0.00010778113500222686	0.00010954647788925517
sp|P44015|VAC2_YEAST	0.00013999829772504753	0.00042726381991271394	0.00020594769149787168
sp|P33892|GCN1_YEAST	0.0007796117425738419	0.0006956037429319933	0.0007290879595135547
sp|Q03798|AIM36_YEAST	0.00011510809016791733	5.379932894418579e-05	0.00016881709941452965
sp|P89886|TMA20_YEAST	0.0004068891344726431	0.0006077033631737322	0.0002870959528765109
sp|P17536|TPM1_YEAST	0.00110827142759246	0.0013676665146183102	0.001390067469603228
sp|Q05016|YM71_YEAST	0.0008681520738178526	0.0008232154636004741	0.0008366988766590652
sp|Q06512|NOC4_YEAST	4.0505178578253014e-05	7.760783688802217e-05	7.887897253550902e-05
sp|P06102|NOT3_YEAST	0.00017432132714225026	0.00018696466602546738	0.00012465790618239182
sp|Q3E841|YN034_YEAST	0.0003979793501434002	0.0005937947238133002	0.0001829546986022313
sp|P32191|GPDM_YEAST	6.628053491954497e-05	0.00012781668294481235	9.662123681581997e-05
sp|Q12263|GIN4_YEAST	0.0001367346464562458	0.0001175068448037879	0.00010715742178648092
sp|Q12403|ERP3_YEAST	0.00015973279048653958	7.425480138336203e-05	7.547101779681053e-05
sp|P35182|PP2C1_YEAST	0.0001655670128051876	0.0003272047787899465	0.00015956851086778898
sp|Q08202|OPI10_YEAST	0.0005241346978680186	0.0004970048466244215	0.0002376778863571007
sp|Q07844|RIX7_YEAST	0.00018983233447194853	0.00020104978633802962	0.00020434277272421926
sp|P38804|SDO1L_YEAST	0.0005736586683497961	0.0005439653959901613	0.0003526627970997109
sp|P32377|MVD1_YEAST	0.0007021342857425055	0.0005965255703822619	0.0006062960387725148
sp|P39730|IF2P_YEAST	0.0003482300029517658	0.00036154316156890754	0.0003674648625105075
sp|Q06178|NMA1_YEAST	9.368966119853962e-05	8.884017006254268e-05	9.029527964455864e-05
sp|P38710|INM1_YEAST	0.0005950652948486646	0.0006577445230860489	0.0005735060466412428
sp|P05748|RL15A_YEAST	9.179181007686507e-05	0.0001320718993341923	8.846618777291449e-05
sp|P47075|VTC4_YEAST	0.0007614688254325545	0.0006896971060894428	0.000636447827386898
sp|Q99207|NOP14_YEAST	1.5849593591085597e-05	3.017946201658379e-05	3.067377021443508e-05
sp|P43571|BST1_YEAST	2.765072896223988e-05	2.6219493505831528e-05	2.664894153828218e-05
sp|P32794|AFG2_YEAST	0.00019937234042367505	0.00021758060053873952	0.0001353442075232304
sp|Q12271|INP53_YEAST	0.0003031955712132964	0.00022665887267263798	0.00023037130925670463
sp|Q3E776|YB255_YEAST	0.00012633933036430104	0.00011979985252980315	0.00012176204950913687
sp|Q03559|YM8V_YEAST	9.879627568532878e-05	0.00029539526000693764	0.00019521470482302802
sp|P00925|ENO2_YEAST	0.0020788137207138134	0.0018829993505861484	0.0017406626780101535
sp|P14922|CYC8_YEAST	0.000584991123297228	0.0006036637982782276	0.0006643117489416336
sp|Q12033|PALA_YEAST	2.8342628067080756e-05	2.687557906910329e-05	2.7315773100678742e-05
sp|P40541|SCC3_YEAST	3.347281242654401e-05	6.40203970586389e-05	4.859535734682709e-05
sp|P00924|ENO1_YEAST	0.0003853213180710175	0.0005201416487647485	0.0005834827136531852
sp|P32353|ERG3_YEAST	0.00022062050571311002	0.0002840230238770586	0.00021262741271391996
sp|P00572|KTHY_YEAST	0.0001655670128051876	0.00015699706228193005	0.00015956851086778898
sp|P32324|EF2_YEAST	0.0017077233116749538	0.0016598890183221334	0.001728779907919977
sp|Q06151|DCPS_YEAST	0.0006858324088094003	0.0008054056599047377	0.0009010098880083349
sp|P38885|AIM46_YEAST	5.4029806049758976e-05	0.00021352923116740383	0.00016054580934584038
sp|Q02932|KA120_YEAST	9.826070431899632e-05	0.0001414925466597947	9.470071362253323e-05
sp|P38089|PP2C4_YEAST	5.673605642516361e-05	0.00016609660970639433	5.4680505995035664e-05
sp|Q12149|RRP6_YEAST	9.826070431899632e-05	6.945356552832147e-05	9.470071362253323e-05
sp|P37303|GLY1_YEAST	0.0009064551696674236	0.0006313564864133275	0.0008736142492492188
sp|P23724|PSB6_YEAST	0.0005618648915306346	0.0006353296224731388	0.0004415547422954658
sp|P06174|HEM4_YEAST	6.305233303024037e-05	0.00018517517980841787	6.076794355294498e-05
sp|P53852|SYC_YEAST	0.0007709945518437214	0.0007310869334658002	0.0006212945011965604
sp|P23776|EXG1_YEAST	0.0006892845665194373	0.0005709199952085044	0.0007512042506715256
sp|Q00764|TPS1_YEAST	0.0010761710566237	0.0008838922916916759	0.0008983695280837848
sp|P40961|PHB1_YEAST	0.0006682579730343028	0.0006336681252823543	0.000644046950089503
sp|P20434|RPAB1_YEAST	0.000213689680313424	0.00013275181508024894	0.00013492615173468455
sp|Q08951|AP3D_YEAST	0.00011709081189722083	0.0001494893978837852	0.00019178764681256462
sp|P40150|HSP76_YEAST	9.210276192805732e-05	5.7778572923017914e-05	8.876587382151591e-05
sp|P43636|ALG2_YEAST	4.5372763207545474e-05	8.704055402971641e-05	0.00013423509967589513
sp|Q99316|MPD2_YEAST	0.00018983233447194853	0.00011815298644074626	0.0002477811935324852
sp|P38903|2A5D_YEAST	0.00020451089810755342	0.00016503382210794216	0.0002570897731508141
sp|P08518|RPB2_YEAST	0.00042397123439028174	0.00041979624244924493	0.00046322042830353855
sp|P38715|GRE3_YEAST	0.0010229869394357022	0.0010561177313618624	0.0009010098880083349
sp|P25560|RER1_YEAST	0.00011966735279472853	0.00036154316156890754	0.0002376778863571007
sp|P07246|ADH3_YEAST	0.0007998907367706972	0.0006849379838385961	0.0006961565556025693
sp|P40327|PRS4_YEAST	0.00045815367502174454	0.00043443908199707683	0.0004864698645526075
sp|P32599|FIMB_YEAST	0.000747576774678228	0.0006677562137457572	0.0007629691780653184
sp|Q12082|YD157_YEAST	0.00013379894489513565	0.00012687334831410312	0.00012895140179716526
sp|P53927|NOP15_YEAST	5.1569958917377916e-05	4.890063494444153e-05	4.9701576482759475e-05
sp|P38301|GDT1_YEAST	0.00021202442940832053	0.00020104978633802962	0.00031462880189608486
sp|P40561|SGN1_YEAST	0.000128125177472983	5.978866736828317e-05	0.0002550072287944913
sp|P40413|TCPE_YEAST	0.000912488084360941	0.0008203887562593031	0.0007448557304283838
sp|P21560|CBP3_YEAST	0.00018039073949806993	0.00017105349480083478	0.00012895140179716526
sp|Q04322|GYL1_YEAST	7.654433094605924e-05	4.807977336089593e-05	4.886727004026229e-05
sp|P08539|GPA1_YEAST	6.726448903199282e-05	9.648726849703159e-05	9.806762959757581e-05
sp|Q06623|HDA3_YEAST	5.246569933018099e-05	2.4711359684076862e-05	2.5116106053153247e-05
sp|P53912|YNN4_YEAST	0.00043320742071698904	0.0004764283142879714	0.0002896308214361809
sp|P38439|LEO1_YEAST	0.00011179521222497594	0.00014266670554912835	0.00010774486556617339
sp|P07213|TOM70_YEAST	0.0007405099071911669	0.0007021802112022838	0.0005783609125559221
sp|P38756|YHG3_YEAST	0.00012181166620105167	0.00011550654578599114	7.74795173118043e-05
sp|Q12486|YOR31_YEAST	0.00038945046166706537	0.00047251501693279616	0.00037534065012157685
sp|P32656|CHAC_YEAST	0.00011366455078647202	0.00010778113500222686	0.00010954647788925517
sp|P38996|NAB3_YEAST	0.00024661267715032404	0.00027557796678168405	0.0002800916472459853
sp|P19812|UBR1_YEAST	0.00011395035563942484	7.49954140286302e-05	6.51498820726496e-05
sp|P22215|SLY41_YEAST	0.0001044915314477301	9.908292233269992e-05	4.9701576482759475e-05
sp|P25566|MXR2_YEAST	0.00020255321903689987	0.00029539526000693764	0.00019521470482302802
sp|Q03177|YMZ2_YEAST	6.485741559783678e-05	4.077820471195435e-05	4.1446109291290484e-05
sp|P31755|OCH1_YEAST	0.00018405246102195125	0.0001745256811524742	0.00022426462075219526
sp|Q99190|TSC13_YEAST	0.000128125177472983	0.00018517517980841787	0.00018820815665100007
sp|Q08561|IES4_YEAST	0.0002607908136269377	0.00011979985252980315	0.00025134234817302735
sp|Q12001|ALG6_YEAST	5.8193448993740465e-05	5.518128509584569e-05	5.608509715107242e-05
sp|Q07938|MTAP_YEAST	0.0003688922381451778	0.00020262884182519473	0.00020594769149787168
sp|Q12432|EAF3_YEAST	4.3625258178253126e-05	0.00012687334831410312	8.502162384212341e-05
sp|P32611|RML2_YEAST	3.28657834997313e-05	6.28497735903912e-05	9.662123681581997e-05
sp|P40481|HPM1_YEAST	0.000213689680313424	0.00020262884182519473	0.00013492615173468455
sp|P02557|TBB_YEAST	0.0014423229074974786	0.0013676665146183102	0.0010681186931018089
sp|P38836|ECM14_YEAST	0.00011810800225534226	0.00017048817657541257	0.0001138289428681649
sp|P43586|LOC1_YEAST	0.00011759720809841226	0.00011151023317507753	7.482445747717519e-05
sp|P32381|ARP2_YEAST	0.0009329308605155007	0.0009567277020702926	0.0009723979067275162
sp|P10823|GPA2_YEAST	5.0422154774516594e-05	9.684972039009608e-05	9.843601807565862e-05
sp|Q00816|REG1_YEAST	0.00020930590146252706	0.0001300732926323945	8.714226335395214e-05
sp|P25808|SPB4_YEAST	9.93377161680076e-05	4.651803618909423e-05	2.349443552266356e-05
sp|P53131|PRP43_YEAST	0.0003701808085167333	0.00037848454893044104	0.00027505836035387896
sp|P42826|XKS1_YEAST	9.879627568532878e-05	0.00012594383123595924	0.00016133630519989724
sp|P47019|ALB1_YEAST	7.569189391966205e-05	7.177398916971999e-05	7.294957245942829e-05
sp|Q9URQ5|HTL1_YEAST	0.00020718072318475753	0.0006536063566427684	0.00019967455424229
sp|Q08004|BUD20_YEAST	0.00029788846839340973	0.00018385536927249872	0.0002870959528765109
sp|P40212|RL13B_YEAST	0.00010695778468299682	5.0039730774228375e-05	5.0859329517452504e-05
sp|Q06245|SEC10_YEAST	6.94999309555553e-05	4.3680354139071396e-05	4.4395792907467126e-05
sp|Q07505|DLHH_YEAST	0.00025350388714410246	0.0003272047787899465	0.00033256405273734523
sp|P53438|SOK2_YEAST	4.280102816206948e-05	8.205403578345825e-05	8.339799554431345e-05
sp|P06245|KAPB_YEAST	0.00017979456241993196	5.518128509584569e-05	0.0001138289428681649
sp|P25586|KRR1_YEAST	0.00015833788877220125	0.00011151023317507753	0.00015260129839425428
sp|P53165|SGF73_YEAST	9.0871423941677e-05	8.616780820347161e-05	5.794566983926845e-05
sp|P36151|YK50_YEAST	0.00045815367502174454	0.00043443908199707683	0.0005125220181972816
sp|Q12068|GRE2_YEAST	0.00011225676013703443	0.00016192548246453788	0.0001645776534468855
sp|Q12008|PMG2_YEAST	0.00023091800204631482	0.00027760988152010095	0.0001645776534468855
sp|P05740|RL17A_YEAST	6.305233303024037e-05	5.978866736828317e-05	6.076794355294498e-05
sp|Q12055|KAD6_YEAST	0.00032645633270069835	0.00042376406444749544	0.0006814590530526865
sp|P38237|UBP14_YEAST	0.00019669524810496738	0.00018651406215579005	0.00022295726245277693
sp|Q04177|UTP5_YEAST	0.00010998635097141262	6.889671239215801e-05	7.002516888093611e-05
sp|Q01560|NOP3_YEAST	0.0005292127874935434	0.0003797554460343853	0.0005100393792324946
sp|Q02648|TRM44_YEAST	0.00016496449180574769	0.0001241250532947984	0.00015898781923714194
sp|Q12074|SPEE_YEAST	0.0013700956643286693	0.0014209296110704937	0.0010865473805662686
sp|Q04228|UBX2_YEAST	3.599945596596217e-05	6.889671239215801e-05	3.469519370563373e-05
sp|P24280|SEC14_YEAST	0.0012782599117857143	0.0013165395380813519	0.0010299769625027409
sp|Q12071|VPS54_YEAST	2.1185850307820572e-05	4.0394795677348505e-05	4.1056420415485616e-05
sp|Q12084|DAS2_YEAST	0.00019389142596807623	0.00018385536927249872	9.123847988425535e-05
sp|Q05636|RRP45_YEAST	0.0001492161569405185	0.00021621318573691433	7.059114269228103e-05
sp|Q12321|MED1_YEAST	4.5372763207545474e-05	8.704055402971641e-05	8.846618777291449e-05
sp|P39704|ERP2_YEAST	0.00036107133268011314	0.00022178852321808444	0.00022542118854378796
sp|P32657|CHD1_YEAST	0.00016105704558148188	0.00013165693919896403	0.00011262815114069667
sp|Q3E795|YL361_YEAST	0.00017516327443613594	0.0003469796316308141	0.00016881709941452965
sp|P42941|SERB_YEAST	0.000346382007601356	0.0004007797583916651	0.0003338325685043207
sp|Q12000|TMA46_YEAST	0.0003022979817919961	0.00018651406215579005	0.00015670668963340016
sp|P53849|GIS2_YEAST	0.0014825744729221534	0.001227163248013046	0.001075582642595015
sp|Q08229|NBA1_YEAST	0.00013892549882517903	0.00023660424405146902	0.0001338922203976854
sp|P11491|PPB_YEAST	0.00039366883340192805	0.0002734927332435473	0.00022896351738396203
sp|P40165|NNRE_YEAST	0.00038945046166706537	0.0003692920307622711	0.00027505836035387896
sp|P47173|YJ9J_YEAST	0.00011510809016791733	0.0002246853142809919	0.0002896308214361809
sp|P38066|RIB1_YEAST	0.00017076445914987053	0.0001064462133138726	0.00010818969157211196
sp|Q12019|MDN1_YEAST	0.00017582607308249697	0.00017949396167982174	0.00016514791464005538
sp|P22141|PSB4_YEAST	0.00032645633270069835	0.0006704773317295805	0.0004307048790616219
sp|P41811|COPB2_YEAST	0.0006993408701565025	0.0007000315014637853	0.000674003712147426
sp|P02406|RL28_YEAST	0.0007210307446760592	0.0006837093138975015	0.0007980350090138824
sp|P23248|RS3A2_YEAST	0.00024265471383782896	0.00023009460988600929	0.00023386332027208406
sp|P39727|ERV46_YEAST	0.00018983233447194853	0.00024378819644147728	0.0001829546986022313
sp|P36123|SA190_YEAST	2.5474165253926595e-05	2.4155591389793935e-05	7.461139187652181e-05
sp|P33298|PRS6B_YEAST	0.0003853213180710175	0.0005201416487647485	0.0005286610279666382
sp|P28789|HEM3_YEAST	0.0006649380452414982	0.00032110376262595565	0.00038597544525273837
sp|P53144|YGK1_YEAST	8.11116629768935e-05	0.0003272047787899465	0.000244319427435566
sp|P40339|RFC4_YEAST	0.00011225676013703443	0.00021896540461197611	0.00022255183019126735
sp|P53729|YN8H_YEAST	4.5372763207545474e-05	8.704055402971641e-05	0.00013423509967589513
sp|Q02754|YP067_YEAST	0.00021202442940832053	0.0003095585547445243	9.955797530940132e-05
sp|P36149|BET3_YEAST	0.00022242397038554896	0.00032514555967913484	0.00010431371667583901
sp|P38690|YHJ3_YEAST	6.134499871545014e-05	5.8169706760045404e-05	5.912246605384248e-05
sp|Q04869|YM94_YEAST	0.0006076590482376144	0.0007267100472307221	0.0006609846630944093
sp|P36081|YKH7_YEAST	0.00018405246102195125	8.531238765733921e-05	0.00013154023254716176
sp|Q03407|PKH1_YEAST	2.222512174646748e-05	6.394100062636566e-05	2.1419904368945714e-05
sp|P48365|GYP7_YEAST	3.10631266965458e-05	5.937553782083671e-05	2.9937707915872777e-05
sp|P32486|KRE6_YEAST	0.0004414713979205994	0.0002516315878467603	0.0004254768650069161
sp|Q99257|MEX67_YEAST	0.00038852526340186767	0.0003684147218877353	0.00019967455424229
sp|P49090|ASNS2_YEAST	0.0005229765832805999	0.0006279202886340496	0.0005479459973299481
sp|Q12080|NOP53_YEAST	2.3864028887165847e-05	6.871307346538008e-05	4.627781347377515e-05
sp|P53141|MLC1_YEAST	0.001187888487474405	0.0011264019305067968	0.001329810988832607
sp|P32798|COT1_YEAST	8.412336520906528e-05	7.976903722140089e-05	8.107557108246096e-05
sp|P53119|HUL5_YEAST	1.9884123673113303e-05	1.8854897179322408e-05	3.852110395311631e-05
sp|P38616|YGP1_YEAST	0.00023389522536256216	0.00022178852321808444	0.0003479896985313517
sp|P38274|HSL7_YEAST	2.8342628067080756e-05	2.687557906910329e-05	2.7315773100678742e-05
sp|P14306|CPYI_YEAST	0.00024661267715032404	0.00036154316156890754	0.0003674648625105075
sp|Q08773|ISW2_YEAST	2.6440482609336782e-05	2.5071890980280295e-05	7.74795173118043e-05
sp|P40564|DJP1_YEAST	0.0001456206954866376	0.00010263269980244082	0.000140344849717591
sp|P23638|PSA3_YEAST	0.0012273549809508864	0.0009286836363176697	0.0009438945083467971
sp|P32457|CDC3_YEAST	0.0003544945601833338	0.00037292484777276145	0.0005755190185706091
sp|P39993|GEA2_YEAST	9.117616198485176e-05	0.00010125082264713734	7.294957245942829e-05
sp|P29478|SEC65_YEAST	0.00033041652877577126	0.0003133137662405391	0.00026188024006322747
sp|P53252|PIL1_YEAST	0.0006858324088094003	0.0007267100472307221	0.0006609846630944093
sp|Q02959|HOS3_YEAST	0.00011584369376565583	5.413828823350953e-05	5.5025017084963357e-05
sp|P38720|6PGD1_YEAST	0.0007663787458611313	0.0009029999930692021	0.0008567499651984077
sp|P21147|ACO1_YEAST	0.0003742967139979591	0.00031236646358064643	0.00027505836035387896
sp|Q00402|NUM1_YEAST	0.00010114852454982225	0.00010906847473325868	9.748390796831132e-05
sp|P50109|PSP2_YEAST	0.000381278607325871	0.00039769768571090404	0.0005180694465766293
sp|P40030|ERG28_YEAST	0.00017516327443613594	0.0003469796316308141	0.0003526627970997109
sp|P16965|STF2_YEAST	0.00016259760994253387	0.0001541813593331988	0.00015670668963340016
sp|Q02776|TIM50_YEAST	0.0004884315724720663	0.0005032129839883549	0.0004307048790616219
sp|P37370|VRP1_YEAST	0.0003016600882757902	0.00020011410153131514	0.00038170301157661
sp|Q12515|PAR32_YEAST	0.00017516327443613594	0.00010914995502461775	0.00011093771775988851
sp|P11745|RNA1_YEAST	0.001150846974552258	0.0014776559844151395	0.0018297097454772963
sp|P07172|HIS8_YEAST	0.00036592010244239093	0.0004107840762418371	0.00048423171453783684
sp|P40516|SEE1_YEAST	0.0001655670128051876	7.691322437010999e-05	7.817298298702733e-05
sp|P04076|ARLY_YEAST	0.0003773196494659119	0.00035778912419648194	0.00031462880189608486
